freiheitsorganisatio,2.4123014171628E-05
freiheitsminister,2.4123014171628E-05
freiheitskämpfer,2.4123014171628E-05
freiheitsgründen,2.4123014171628E-05
freiheitsgrad,2.4123014171628E-05
freiheitlichst,2.4123014171628E-05
freiheitlichliberal,2.4123014171628E-05
freigelände,2.4123014171628E-05
freigabevorbehalt,2.4123014171628E-05
freigabegrenze,2.4123014171628E-05
freigabegesetz,2.4123014171628E-05
freibleiben,2.4123014171628E-05
frechst,2.4123014171628E-05
fraunhoferkompetenzzentrum,2.4123014171628E-05
frauenrechtlerinn,2.4123014171628E-05
frauenpolitikerinn,2.4123014171628E-05
frauengeneration,2.4123014171628E-05
frauenfitness,2.4123014171628E-05
frauenbildungsarbeit,2.4123014171628E-05
frauenberg,2.4123014171628E-05
fräsen,2.4123014171628E-05
frankl,2.4123014171628E-05
frankfurtwesthausen,2.4123014171628E-05
frankfurtbashing,2.4123014171628E-05
frances,2.4123014171628E-05
fraktionsmitglieder,2.4123014171628E-05
fraktionsgeschäftsstell,2.4123014171628E-05
fragestellern,2.4123014171628E-05
fragestellerin,2.4123014171628E-05
fragenstellunge,2.4123014171628E-05
fragenkataloge,2.4123014171628E-05
frachtflug,2.4123014171628E-05
fotovoltaiknutzung,2.4123014171628E-05
fotoshop,2.4123014171628E-05
fotografisch,2.4123014171628E-05
forums,2.4123014171628E-05
fortzusetzen,2.4123014171628E-05
fortzuschreiten,2.4123014171628E-05
fortuna,2.4123014171628E-05
fortsetzungsprogrammen,2.4123014171628E-05
fortschrittsthem,2.4123014171628E-05
fortschreibungsprozess,2.4123014171628E-05
fortschreibe,2.4123014171628E-05
fortkomme,2.4123014171628E-05
fortgeleben,2.4123014171628E-05
fortdauer,2.4123014171628E-05
fortbildungszentrum,2.4123014171628E-05
fortbildungsstufe,2.4123014171628E-05
fortbildungsstätte,2.4123014171628E-05
fortbildungsstätt,2.4123014171628E-05
fortbildungsreise,2.4123014171628E-05
fortbildungsreihe,2.4123014171628E-05
fortbildungsprogramme,2.4123014171628E-05
fortbildungsmittel,2.4123014171628E-05
fortbesteh,2.4123014171628E-05
forstwege,2.4123014171628E-05
forstminister,2.4123014171628E-05
forstbetriebsvereinigung,2.4123014171628E-05
forstbetriebsgesellschaft,2.4123014171628E-05
forstbeschäftigten,2.4123014171628E-05
forstbehörde,2.4123014171628E-05
forschungsweltspitze,2.4123014171628E-05
forschungssystem,2.4123014171628E-05
forschungsorganisation,2.4123014171628E-05
forschungsmöglichkeite,2.4123014171628E-05
forschungsgebäude,2.4123014171628E-05
forschungsgebäud,2.4123014171628E-05
forschungsfrag,2.4123014171628E-05
forschungserkenntniß,2.4123014171628E-05
forschungsdisziplinen,2.4123014171628E-05
forschungsdateninfrastrukture,2.4123014171628E-05
forschungsdateninfrastruktur,2.4123014171628E-05
forschungsbetriebs,2.4123014171628E-05
forschungsbereiche,2.4123014171628E-05
forschungsbaustelle,2.4123014171628E-05
forschungs,2.4123014171628E-05
forscht,2.4123014171628E-05
forscherinne,2.4123014171628E-05
formenkreis,2.4123014171628E-05
forensikplattform,2.4123014171628E-05
förderverspreche,2.4123014171628E-05
förderverfahr,2.4123014171628E-05
förderungsprogramm,2.4123014171628E-05
förderschwelle,2.4123014171628E-05
förderschulsektor,2.4123014171628E-05
förderschullehrerbildung,2.4123014171628E-05
förderschulbedarf,2.4123014171628E-05
förderschritt,2.4123014171628E-05
fördersätzen,2.4123014171628E-05
fördersätz,2.4123014171628E-05
förderrund,2.4123014171628E-05
förderregime,2.4123014171628E-05
förderprämie,2.4123014171628E-05
förderniveau,2.4123014171628E-05
fördermittelvermittlung,2.4123014171628E-05
fördermittelrichtlinie,2.4123014171628E-05
fördermittelreferate,2.4123014171628E-05
fördermittelperiode,2.4123014171628E-05
fördermittellotse,2.4123014171628E-05
fördermethoden,2.4123014171628E-05
förderkonzept,2.4123014171628E-05
förderkampagn,2.4123014171628E-05
förderinfrastruktur,2.4123014171628E-05
fördergespräch,2.4123014171628E-05
förderformat,2.4123014171628E-05
fördercharge,2.4123014171628E-05
förderbescheidübergabe,2.4123014171628E-05
förderbaustein,2.4123014171628E-05
förderaufruf,2.4123014171628E-05
ford,2.4123014171628E-05
folterspur,2.4123014171628E-05
folterschutz,2.4123014171628E-05
folteropfern,2.4123014171628E-05
folterdokumentation,2.4123014171628E-05
followe,2.4123014171628E-05
folkloristisch,2.4123014171628E-05
folkert,2.4123014171628E-05
folierung,2.4123014171628E-05
folgeprogramm,2.4123014171628E-05
folgelesung,2.4123014171628E-05
folgekampagne,2.4123014171628E-05
folgehaushalt,2.4123014171628E-05
folgeänderunge,2.4123014171628E-05
fokusgruppe,2.4123014171628E-05
föhnschaum,2.4123014171628E-05
flutwelle,2.4123014171628E-05
flutlichtanlag,2.4123014171628E-05
flusstäler,2.4123014171628E-05
flussfahrt,2.4123014171628E-05
flugziel,2.4123014171628E-05
flugverkehrsknotenpunkt,2.4123014171628E-05
flugpassagieraufkommen,2.4123014171628E-05
flugnetz,2.4123014171628E-05
flughafenprojekt,2.4123014171628E-05
flughafenbetreiber,2.4123014171628E-05
fluggastrecht,2.4123014171628E-05
flüchtlingsrecht,2.4123014171628E-05
flüchtlingsklasse,2.4123014171628E-05
flüchtlingsgruppe,2.4123014171628E-05
flüchtlingsbezogen,2.4123014171628E-05
flüchtlingsbereich,2.4123014171628E-05
flüchtlingsberatung,2.4123014171628E-05
floskelhotspot,2.4123014171628E-05
florstadt,2.4123014171628E-05
floatingcardat,2.4123014171628E-05
flitterwoch,2.4123014171628E-05
flisdatenbank,2.4123014171628E-05
fließkart,2.4123014171628E-05
fließdiagramm,2.4123014171628E-05
fliegerbombe,2.4123014171628E-05
fliegenschiß,2.4123014171628E-05
fleischhandel,2.4123014171628E-05
fleischfabrik,2.4123014171628E-05
fleischerhandwerk,2.4123014171628E-05
fleischereiunternehmen,2.4123014171628E-05
fleckenbühl,2.4123014171628E-05
flatterte,2.4123014171628E-05
flachlandmähwiese,2.4123014171628E-05
flächenverfahren,2.4123014171628E-05
flächensparsam,2.4123014171628E-05
flächenressource,2.4123014171628E-05
flächennutzer,2.4123014171628E-05
flächenkommun,2.4123014171628E-05
flächengebühr,2.4123014171628E-05
flächendeckenden,2.4123014171628E-05
flächenbewirtschaftung,2.4123014171628E-05
flächenbewirtschafter,2.4123014171628E-05
fixkostenregressionsabschlag,2.4123014171628E-05
fixierungsmaßnahme,2.4123014171628E-05
fischereischeininhaber,2.4123014171628E-05
fischbestände,2.4123014171628E-05
fischalter,2.4123014171628E-05
fintechreport,2.4123014171628E-05
fintechbereich,2.4123014171628E-05
finne,2.4123014171628E-05
finkeldey,2.4123014171628E-05
fingerzeige,2.4123014171628E-05
fingerschnippen,2.4123014171628E-05
fingerschnipp,2.4123014171628E-05
fingerabdrück,2.4123014171628E-05
finanzzusage,2.4123014171628E-05
finanzzusag,2.4123014171628E-05
finanzvermögen,2.4123014171628E-05
finanzströmen,2.4123014171628E-05
finanzstrom,2.4123014171628E-05
finanzplanungserlass,2.4123014171628E-05
finanzperspektive,2.4123014171628E-05
finanzmetropol,2.4123014171628E-05
finanzmarktforschung,2.4123014171628E-05
finanzkasse,2.4123014171628E-05
finanzierungswünschen,2.4123014171628E-05
finanzierungsüberschuss,2.4123014171628E-05
finanzierungsstand,2.4123014171628E-05
finanzierungssalde,2.4123014171628E-05
finanzierungsperiode,2.4123014171628E-05
finanzierungspartner,2.4123014171628E-05
finanzierungspaket,2.4123014171628E-05
finanzierungslück,2.4123014171628E-05
finanzierungslage,2.4123014171628E-05
finanzierungshoheit,2.4123014171628E-05
finanzierungsermächtigung,2.4123014171628E-05
finanzierungsbereiche,2.4123014171628E-05
finanzierungsansätz,2.4123014171628E-05
finanziellkalkulatorisch,2.4123014171628E-05
finanzhilfeaktion,2.4123014171628E-05
finanzhaushalt,2.4123014171628E-05
finanzamtsneubau,2.4123014171628E-05
finalprojektion,2.4123014171628E-05
filmkonvolut,2.4123014171628E-05
filmemacherin,2.4123014171628E-05
filmausfallfonds,2.4123014171628E-05
filmaufnahmen,2.4123014171628E-05
fiebersenkendem,2.4123014171628E-05
fiebermessung,2.4123014171628E-05
ffp2maskenpflicht,2.4123014171628E-05
ffhmaßnahmenplan,2.4123014171628E-05
ffhgebiete,2.4123014171628E-05
ffc,2.4123014171628E-05
feuerwehrschule,2.4123014171628E-05
feuerwehrmuseum,2.4123014171628E-05
feuerwehrintegrationspreis,2.4123014171628E-05
feuerwehraus,2.4123014171628E-05
feuerwaffen,2.4123014171628E-05
feuerwach,2.4123014171628E-05
feuerstellum,2.4123014171628E-05
festverzinsliche,2.4123014171628E-05
feststünde,2.4123014171628E-05
feststellt,2.4123014171628E-05
festsetz,2.4123014171628E-05
festschreibe,2.4123014171628E-05
festnimmen,2.4123014171628E-05
festkörperionik,2.4123014171628E-05
festivalszene,2.4123014171628E-05
festgeklebten,2.4123014171628E-05
festbeträg,2.4123014171628E-05
fertigzuwerden,2.4123014171628E-05
fertigbrachen,2.4123014171628E-05
fernzüg,2.4123014171628E-05
fernwasser,2.4123014171628E-05
fernsehspot,2.4123014171628E-05
fernsehshow,2.4123014171628E-05
fernsehsatiriker,2.4123014171628E-05
fernsehrunde,2.4123014171628E-05
fernsehpublikum,2.4123014171628E-05
fernsehclown,2.4123014171628E-05
fernsehabend,2.4123014171628E-05
fernreiseverkehr,2.4123014171628E-05
fernleihe,2.4123014171628E-05
ferienzeiten,2.4123014171628E-05
ferienprogramm,2.4123014171628E-05
ferienfreude,2.4123014171628E-05
feriencampkräft,2.4123014171628E-05
ferienarbeitslosigkeit,2.4123014171628E-05
ferenda,2.4123014171628E-05
fels,2.4123014171628E-05
feldmaier,2.4123014171628E-05
feldhamstermutterzelle,2.4123014171628E-05
feldflora,2.4123014171628E-05
feldfauna,2.4123014171628E-05
feinschmeckerthema,2.4123014171628E-05
feinfühlig,2.4123014171628E-05
feiner,2.4123014171628E-05
feindbildmentalität,2.4123014171628E-05
feig,2.4123014171628E-05
feiertagsruhe,2.4123014171628E-05
fehlerindex,2.4123014171628E-05
feelgoodveranstaltung,2.4123014171628E-05
federstreich,2.4123014171628E-05
federation,2.4123014171628E-05
febereiche,2.4123014171628E-05
fdpzitat,2.4123014171628E-05
fdpwirtschaftsministerie,2.4123014171628E-05
fdpwahlprogramm,2.4123014171628E-05
fdpteil,2.4123014171628E-05
fdpsetzpunkt,2.4123014171628E-05
fdpredner,2.4123014171628E-05
fdpmitglieder,2.4123014171628E-05
fdpministerpräsident,2.4123014171628E-05
fdpministerin,2.4123014171628E-05
fdpkultusministerinne,2.4123014171628E-05
fdpkultusminister,2.4123014171628E-05
fdpfraktionsvorsitzender,2.4123014171628E-05
fdpfraktionsvorsitzend,2.4123014171628E-05
fdpbürgermeister,2.4123014171628E-05
faulst,2.4123014171628E-05
fatigue,2.4123014171628E-05
faszinierendst,2.4123014171628E-05
faszinierende,2.4123014171628E-05
fastexklave,2.4123014171628E-05
fassenacht,2.4123014171628E-05
faschingskampagne,2.4123014171628E-05
farbschattierung,2.4123014171628E-05
farbproblem,2.4123014171628E-05
farbbeutelattack,2.4123014171628E-05
fantasterei,2.4123014171628E-05
fankultur,2.4123014171628E-05
fangemeinschaft,2.4123014171628E-05
fangbunker,2.4123014171628E-05
famulatur,2.4123014171628E-05
familienzuschläge,2.4123014171628E-05
familienverbünden,2.4123014171628E-05
familienpc,2.4123014171628E-05
familienpaket,2.4123014171628E-05
familienministerkonferenz,2.4123014171628E-05
familienhauses,2.4123014171628E-05
familiengefüge,2.4123014171628E-05
familienfeier,2.4123014171628E-05
familieneinkaufssituation,2.4123014171628E-05
familienbereich,2.4123014171628E-05
familienatla,2.4123014171628E-05
familienangebot,2.4123014171628E-05
fam,2.4123014171628E-05
falschinformationskampagn,2.4123014171628E-05
falschgeld,2.4123014171628E-05
falschaussagen,2.4123014171628E-05
fallwind,2.4123014171628E-05
fallaufklärung,2.4123014171628E-05
faktizität,2.4123014171628E-05
faktenreich,2.4123014171628E-05
faktenlag,2.4123014171628E-05
fakephänomene,2.4123014171628E-05
fakephänomen,2.4123014171628E-05
fakeargumente,2.4123014171628E-05
fairplayförderung,2.4123014171628E-05
fahrzeugzunahmen,2.4123014171628E-05
fahrtroute,2.4123014171628E-05
fahrradtrend,2.4123014171628E-05
fahrradinfrastrukturprojekt,2.4123014171628E-05
fahrradfreundlicher,2.4123014171628E-05
fahrradabstellplätz,2.4123014171628E-05
fahrkünst,2.4123014171628E-05
fahrkartenangebote,2.4123014171628E-05
fahrgemeinschaftskolleg,2.4123014171628E-05
fahrgemeinschaft,2.4123014171628E-05
fäd,2.4123014171628E-05
facultas,2.4123014171628E-05
faculta,2.4123014171628E-05
fackelträger,2.4123014171628E-05
facility,2.4123014171628E-05
fachwerk,2.4123014171628E-05
fachwahl,2.4123014171628E-05
fachvortrag,2.4123014171628E-05
fachvertreter,2.4123014171628E-05
fachverkäuferin,2.4123014171628E-05
fachveranstaltung,2.4123014171628E-05
fachtage,2.4123014171628E-05
fachsemester,2.4123014171628E-05
fachschulstandort,2.4123014171628E-05
fachschülerinn,2.4123014171628E-05
fachschül,2.4123014171628E-05
fachraum,2.4123014171628E-05
fachpodium,2.4123014171628E-05
fachpflegekraft,2.4123014171628E-05
fachorganisatione,2.4123014171628E-05
fachorganisation,2.4123014171628E-05
fachministerinn,2.4123014171628E-05
fachkraftmindeststandard,2.4123014171628E-05
fachkräftezuwanderungsteil,2.4123014171628E-05
fachkräfteverfahr,2.4123014171628E-05
fachkräftesicherungsgesetz,2.4123014171628E-05
fachkräftereport,2.4123014171628E-05
fachkräfteproblematik,2.4123014171628E-05
fachkräftekatalogerweiterung,2.4123014171628E-05
fachkräftegesetz,2.4123014171628E-05
fachkräftecamps,2.4123014171628E-05
fachkräftecamp,2.4123014171628E-05
fachkräftebündniss,2.4123014171628E-05
fachkollegin,2.4123014171628E-05
fachklasse,2.4123014171628E-05
fachinteresse,2.4123014171628E-05
facheben,2.4123014171628E-05
fachcurricula,2.4123014171628E-05
fachberuf,2.4123014171628E-05
fachberaterinne,2.4123014171628E-05
fachbegleitung,2.4123014171628E-05
fachaufsichtsbeschwerde,2.4123014171628E-05
facharbeitsgruppe,2.4123014171628E-05
fachangestellt,2.4123014171628E-05
faceshield,2.4123014171628E-05
facebookplattform,2.4123014171628E-05
facebookeinträge,2.4123014171628E-05
ezigaretten,2.4123014171628E-05
ezbrat,2.4123014171628E-05
ezbeinweihung,2.4123014171628E-05
eyerkaufer,2.4123014171628E-05
extremwetterereignissen,2.4123014171628E-05
extremhaltung,2.4123014171628E-05
extremem,2.4123014171628E-05
extrêm,2.4123014171628E-05
extraprogramme,2.4123014171628E-05
extraportal,2.4123014171628E-05
extraausschuss,2.4123014171628E-05
exposttriage,2.4123014171628E-05
exportwirtschaft,2.4123014171628E-05
exportpartner,2.4123014171628E-05
exporteure,2.4123014171628E-05
exponieren,2.4123014171628E-05
explorieren,2.4123014171628E-05
experimentierphase,2.4123014171628E-05
exob,2.4123014171628E-05
exkolleginne,2.4123014171628E-05
exklave,2.4123014171628E-05
exjugoslawien,2.4123014171628E-05
existenzgründerhochschulen,2.4123014171628E-05
existenzgründer,2.4123014171628E-05
existenzbedürfniss,2.4123014171628E-05
eventbranch,2.4123014171628E-05
evaluierend,2.4123014171628E-05
evakuierungsmaßnahme,2.4123014171628E-05
evakuierungsaktion,2.4123014171628E-05
euversicherungskarte,2.4123014171628E-05
euvergaberichtlinien,2.4123014171628E-05
euurheberrechtsrichtlinie,2.4123014171628E-05
euthanasieprogramm,2.4123014171628E-05
eusystemrisikorat,2.4123014171628E-05
eurozonenbudget,2.4123014171628E-05
europazentrale,2.4123014171628E-05
europazentral,2.4123014171628E-05
europawert,2.4123014171628E-05
europastaatssekretär,2.4123014171628E-05
europarelevant,2.4123014171628E-05
europainitiative,2.4123014171628E-05
europahaushalt,2.4123014171628E-05
europaerfahrung,2.4123014171628E-05
europaeinheitlich,2.4123014171628E-05
europabüro,2.4123014171628E-05
eurofighter,2.4123014171628E-05
eurochequekarte,2.4123014171628E-05
eurobikemesse,2.4123014171628E-05
euregulierungsarbitrage,2.4123014171628E-05
euprojekt,2.4123014171628E-05
eupartnerstaat,2.4123014171628E-05
eumitglieder,2.4123014171628E-05
eukurzarbeiterhilfen,2.4123014171628E-05
eugrenzwerte,2.4123014171628E-05
eugeschäft,2.4123014171628E-05
euforschungsprojekt,2.4123014171628E-05
euförderpolitik,2.4123014171628E-05
euasylbehörde,2.4123014171628E-05
etickets,2.4123014171628E-05
etappenziel,2.4123014171628E-05
essensausgabe,2.4123014171628E-05
esrb,2.4123014171628E-05
esmailzadeh,2.4123014171628E-05
esma,2.4123014171628E-05
eskalationsplan,2.4123014171628E-05
esk,2.4123014171628E-05
esgthemen,2.4123014171628E-05
esgkriterium,2.4123014171628E-05
erziel,2.4123014171628E-05
erziehungsqualität,2.4123014171628E-05
erziehungsplanung,2.4123014171628E-05
erziehungsauszeit,2.4123014171628E-05
erzieherschul,2.4123014171628E-05
erziehernachwuch,2.4123014171628E-05
erzieherfachschüler,2.4123014171628E-05
erzieherfachkräfte,2.4123014171628E-05
erzieherfachkraftausbildung,2.4123014171628E-05
erzieherfachkraft,2.4123014171628E-05
erzieherberufs,2.4123014171628E-05
erzeugn,2.4123014171628E-05
erzeugend,2.4123014171628E-05
erwürgen,2.4123014171628E-05
erwerbspotenzial,2.4123014171628E-05
erwerbsminderungsrente,2.4123014171628E-05
erwerbskost,2.4123014171628E-05
erwerbseinwanderung,2.4123014171628E-05
erwerbsbezogen,2.4123014171628E-05
erweiterungsbaute,2.4123014171628E-05
erweisend,2.4123014171628E-05
erwägensweren,2.4123014171628E-05
erwachsenenstrafrecht,2.4123014171628E-05
eruier,2.4123014171628E-05
ertrinkenden,2.4123014171628E-05
ertragsteuersatz,2.4123014171628E-05
ertragshöhe,2.4123014171628E-05
ertragseinbußen,2.4123014171628E-05
ertragend,2.4123014171628E-05
erstwissensvermittlung,2.4123014171628E-05
ersttäter,2.4123014171628E-05
erstsemesterstudienplatz,2.4123014171628E-05
erstreckten,2.4123014171628E-05
erstrebenswertes,2.4123014171628E-05
ersterwerbsphase,2.4123014171628E-05
ersterem,2.4123014171628E-05
erstehilfenachweis,2.4123014171628E-05
erstehilfeausbilder,2.4123014171628E-05
erstattungsregel,2.4123014171628E-05
erschlichen,2.4123014171628E-05
erschlich,2.4123014171628E-05
erschlagenwerden,2.4123014171628E-05
erscheinungsbilder,2.4123014171628E-05
ersatzschulverbänd,2.4123014171628E-05
ersatzschulverband,2.4123014171628E-05
ersatzleistung,2.4123014171628E-05
ersatzfahrzeuge,2.4123014171628E-05
ersatzenergie,2.4123014171628E-05
errichtungsmoment,2.4123014171628E-05
errichtende,2.4123014171628E-05
erreichenwollen,2.4123014171628E-05
eröffnungsveranstaltung,2.4123014171628E-05
ernteeinsatz,2.4123014171628E-05
erntedankfest,2.4123014171628E-05
erntearbeiten,2.4123014171628E-05
ernährungssicherstellung,2.4123014171628E-05
ernährungsphysiologisch,2.4123014171628E-05
ernährungskompetenz,2.4123014171628E-05
ernährungsführerschein,2.4123014171628E-05
ermutigt,2.4123014171628E-05
ermittlungsunit,2.4123014171628E-05
ermittlungsunabhängigkeit,2.4123014171628E-05
ermittlungsübermaß,2.4123014171628E-05
ermittlungstechnisch,2.4123014171628E-05
ermittlungsperson,2.4123014171628E-05
ermittlungskommission,2.4123014171628E-05
ermittlungsergebniss,2.4123014171628E-05
ermittlungseinrichtung,2.4123014171628E-05
ermittlungsaufwand,2.4123014171628E-05
ermittlungsansätzen,2.4123014171628E-05
ermittlungs,2.4123014171628E-05
ermissen,2.4123014171628E-05
ermessungsspielraum,2.4123014171628E-05
ermahn,2.4123014171628E-05
erlösrückgäng,2.4123014171628E-05
erlösend,2.4123014171628E-05
erlosch,2.4123014171628E-05
erledigungszahl,2.4123014171628E-05
erlebnismöglichkeit,2.4123014171628E-05
erläuterungsbedarf,2.4123014171628E-05
erlaubnisvergabe,2.4123014171628E-05
erlaubnisregelung,2.4123014171628E-05
erlaubnismodell,2.4123014171628E-05
erlaubnishöchstzahl,2.4123014171628E-05
erlaubnisbegehrer,2.4123014171628E-05
erlassregelung,2.4123014171628E-05
erlassbasiert,2.4123014171628E-05
erkundungsmaßnahme,2.4123014171628E-05
